batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
24,5,30,111335,77,81,0.29508196721311475,True,True
24,5,31,48336,62,54,0.16,True,True
24,5,32,5587,50,56,0.43243243243243246,True,True
24,5,33,100112,76,78,0.14925373134328357,True,True
24,5,34,52159,82,94,0.060240963855421686,True,True
24,5,35,121137,85,90,0.03550295857988166,True,True
24,5,36,160104,10,10,0.05263157894736842,True,True
24,5,37,126469,88,88,0.2054794520547945,True,True
24,5,38,143136,29,28,0.1875,True,True
24,5,39,129728,77,77,0.12408759124087591,True,True
24,5,40,104891,14,14,1.0,False,False
24,5,41,10866,28,30,0.1836734693877551,True,True
24,5,42,79819,88,82,0.024096385542168676,True,True
24,5,43,134236,94,92,0.03333333333333333,True,True
24,5,44,50052,85,85,0.12582781456953643,True,True
24,5,45,40301,86,81,0.09868421052631579,True,True
24,5,46,26150,80,71,0.055944055944055944,True,True
24,5,47,86627,29,28,0.2391304347826087,True,True
24,5,48,159146,82,84,0.0440251572327044,True,True
24,5,49,76865,73,74,0.1484375,True,True
24,5,50,92611,18,20,0.46153846153846156,True,True
24,5,51,148513,75,66,0.2818181818181818,True,True
24,5,52,8555,10,10,0.05263157894736842,True,True
24,5,53,95588,78,72,0.04895104895104895,True,True
24,5,54,19757,65,64,0.2524271844660194,True,True
24,5,55,47859,20,20,0.08108108108108109,True,True
24,5,56,90421,89,87,0.060240963855421686,True,True
24,5,57,57201,0,0,1.0,False,False
24,5,58,50145,87,94,0.07738095238095238,True,True
24,5,59,104470,97,98,0.031746031746031744,True,True
24,5,60,28586,0,0,1.0,False,False
24,5,61,81324,92,91,0.07017543859649122,True,True
24,5,62,50354,79,85,0.05128205128205128,True,True
24,5,63,105264,96,95,0.04371584699453552,True,True
24,5,64,85290,84,81,0.14583333333333334,True,True
24,5,65,130274,84,81,0.15384615384615385,True,True
24,5,66,65640,94,86,0.0650887573964497,True,True
24,5,67,32201,0,0,1.0,False,False
24,5,68,103668,67,67,0.2523364485981308,True,True
24,5,69,108370,60,63,0.21782178217821782,True,True
24,5,70,16437,90,90,0.1464968152866242,True,True
24,5,71,145507,0,0,1.0,False,False
24,5,72,51490,0,0,1.0,False,False
24,5,73,8500,19,19,0.15151515151515152,True,True
24,5,74,29986,0,0,1.0,False,False
24,5,75,72250,12,12,0.14285714285714285,True,True
24,5,76,91720,93,86,0.09815950920245399,True,True
24,5,77,102444,98,98,0.037037037037037035,True,True
24,5,78,60140,88,90,0.12658227848101267,True,True
24,5,79,62915,9,9,0.8,True,True
24,6,0,114960,87,79,0.1527777777777778,True,True
24,6,1,56674,61,63,0.18095238095238095,True,True
24,6,2,1975,13,12,0.7857142857142857,True,True
24,6,3,161551,95,95,0.03260869565217391,True,True
24,6,4,11741,27,27,0.2,True,True
24,6,5,140128,76,77,0.13333333333333333,True,True
24,6,6,57885,77,77,0.14074074074074075,True,True
24,6,7,79741,79,92,0.030120481927710843,True,True
24,6,8,133865,83,83,0.25757575757575757,True,True
24,6,9,126057,48,48,0.352112676056338,True,True
24,6,10,57680,71,69,0.22807017543859648,True,True
24,6,11,86164,73,75,0.2542372881355932,True,True
24,6,12,8847,74,75,0.18253968253968253,True,True
24,6,13,151201,0,0,1.0,False,False
24,6,14,39922,58,59,0.21875,True,True
24,6,15,11394,95,94,0.08,True,True
24,6,16,8403,39,39,0.18181818181818182,True,True
24,6,17,99050,56,50,0.41333333333333333,True,True
24,6,18,11002,92,90,0.13043478260869565,True,True
24,6,19,18110,38,37,0.3392857142857143,True,True
24,6,20,24780,64,60,0.37777777777777777,True,True
24,6,21,78649,70,68,0.15966386554621848,True,True
24,6,22,105349,97,97,0.021052631578947368,True,True
24,6,23,123191,0,0,1.0,False,False
24,6,24,69496,36,37,0.5208333333333334,True,True
24,6,25,4963,10,10,0.17647058823529413,True,True
24,6,26,78586,10,9,0.46153846153846156,True,True
24,6,27,40442,94,95,0.021621621621621623,True,True
24,6,28,101394,95,91,0.056818181818181816,True,True
24,6,29,5156,78,76,0.15789473684210525,True,True
24,6,30,111335,77,75,0.34513274336283184,True,True
24,6,31,48336,62,73,0.23853211009174313,True,True
24,6,32,5587,50,42,0.5081967213114754,True,True
24,6,33,100112,76,77,0.125,True,True
24,6,34,52159,82,84,0.0440251572327044,True,True
24,6,35,121137,85,83,0.01818181818181818,True,True
24,6,36,160104,10,10,0.05263157894736842,True,True
24,6,37,126469,88,87,0.2152777777777778,True,True
24,6,38,143136,29,30,0.22916666666666666,True,True
24,6,39,129728,77,68,0.08208955223880597,True,True
24,6,40,104891,14,14,1.0,False,False
24,6,41,10866,28,27,0.1956521739130435,True,True
24,6,42,79819,88,86,0.0875,True,True
24,6,43,134236,94,85,0.022857142857142857,True,True
24,6,44,50052,85,85,0.11842105263157894,True,True
24,6,45,40301,86,89,0.15894039735099338,True,True
24,6,46,26150,80,82,0.05194805194805195,True,True
24,6,47,86627,29,29,0.23404255319148937,True,True
24,6,48,159146,82,83,0.08552631578947369,True,True
24,6,49,76865,73,74,0.20491803278688525,True,True
24,6,50,92611,18,19,0.37037037037037035,True,True
24,6,51,148513,75,77,0.2459016393442623,True,True
24,6,52,8555,10,10,0.05263157894736842,True,True
24,6,53,95588,78,70,0.03496503496503497,True,True
24,6,54,19757,65,65,0.27450980392156865,True,True
24,6,55,47859,20,20,0.05263157894736842,True,True
24,6,56,90421,89,90,0.09815950920245399,True,True
24,6,57,57201,0,0,1.0,False,False
24,6,58,50145,87,88,0.06707317073170732,True,True
24,6,59,104470,97,96,0.043243243243243246,True,True
24,6,60,28586,0,0,1.0,False,False
24,6,61,81324,92,77,0.09740259740259741,True,True
24,6,62,50354,79,85,0.006134969325153374,True,True
24,6,63,105264,96,90,0.08771929824561403,True,True
24,6,64,85290,84,79,0.21641791044776118,True,True
24,6,65,130274,84,84,0.12,True,True
24,6,66,65640,94,94,0.11904761904761904,True,True
24,6,67,32201,0,0,1.0,False,False
24,6,68,103668,67,66,0.23148148148148148,True,True
24,6,69,108370,60,65,0.26262626262626265,True,True
24,6,70,16437,90,85,0.1437908496732026,True,True
24,6,71,145507,0,0,1.0,False,False
24,6,72,51490,0,0,1.0,False,False
24,6,73,8500,19,20,0.3,True,True
24,6,74,29986,0,0,1.0,False,False
24,6,75,72250,12,12,0.14285714285714285,True,True
24,6,76,91720,93,88,0.09036144578313253,True,True
24,6,77,102444,98,93,0.0213903743315508,True,True
24,6,78,60140,88,88,0.16556291390728478,True,True
24,6,79,62915,9,10,0.9,True,True
24,7,0,114960,87,67,0.09219858156028368,True,True
24,7,1,56674,61,68,0.2403846153846154,True,True
24,7,2,1975,13,12,0.6666666666666666,True,True
24,7,3,161551,95,97,0.026737967914438502,True,True
24,7,4,11741,27,28,0.1702127659574468,True,True
24,7,5,140128,76,73,0.07194244604316546,True,True
24,7,6,57885,77,77,0.09219858156028368,True,True
24,7,7,79741,79,86,0.11486486486486487,True,True
24,7,8,133865,83,81,0.3225806451612903,True,True
24,7,9,126057,48,48,0.43283582089552236,True,True
24,7,10,57680,71,72,0.2543859649122807,True,True
24,7,11,86164,73,74,0.3008849557522124,True,True
24,7,12,8847,74,74,0.184,True,True
24,7,13,151201,0,0,1.0,False,False
24,7,14,39922,58,57,0.21052631578947367,True,True
24,7,15,11394,95,94,0.04419889502762431,True,True
24,7,16,8403,39,40,0.25396825396825395,True,True
24,7,17,99050,56,67,0.21782178217821782,True,True
24,7,18,11002,92,84,0.060240963855421686,True,True
24,7,19,18110,38,38,0.4074074074074074,True,True
24,7,20,24780,64,73,0.3431372549019608,True,True
24,7,21,78649,70,70,0.08527131782945736,True,True
24,7,22,105349,97,97,0.026455026455026454,True,True
24,7,23,123191,0,0,1.0,False,False
24,7,24,69496,36,36,0.6,True,True
24,7,25,4963,10,10,0.05263157894736842,True,True
24,7,26,78586,10,9,0.35714285714285715,True,True
24,7,27,40442,94,98,0.02127659574468085,True,True
24,7,28,101394,95,96,0.06111111111111111,True,True
24,7,29,5156,78,78,0.16417910447761194,True,True
24,7,30,111335,77,78,0.33620689655172414,True,True
24,7,31,48336,62,66,0.13274336283185842,True,True
24,7,32,5587,50,42,0.6140350877192983,True,True
24,7,33,100112,76,78,0.12408759124087591,True,True
24,7,34,52159,82,89,0.08917197452229299,True,True
24,7,35,121137,85,83,0.03067484662576687,True,True
24,7,36,160104,10,10,0.05263157894736842,True,True
24,7,37,126469,88,86,0.20833333333333334,True,True
24,7,38,143136,29,30,0.1346153846153846,True,True
24,7,39,129728,77,81,0.17037037037037037,True,True
24,7,40,104891,14,14,1.0,False,False
24,7,41,10866,28,29,0.11764705882352941,True,True
24,7,42,79819,88,76,0.07894736842105263,True,True
24,7,43,134236,94,87,0.06470588235294118,True,True
24,7,44,50052,85,84,0.12666666666666668,True,True
24,7,45,40301,86,84,0.1564625850340136,True,True
24,7,46,26150,80,89,0.043209876543209874,True,True
24,7,47,86627,29,29,0.3488372093023256,True,True
24,7,48,159146,82,87,0.043209876543209874,True,True
24,7,49,76865,73,72,0.15079365079365079,True,True
24,7,50,92611,18,20,0.4074074074074074,True,True
24,7,51,148513,75,79,0.29411764705882354,True,True
24,7,52,8555,10,10,0.05263157894736842,True,True
24,7,53,95588,78,60,0.09523809523809523,True,True
24,7,54,19757,65,64,0.2403846153846154,True,True
24,7,55,47859,20,20,0.05263157894736842,True,True
24,7,56,90421,89,88,0.047337278106508875,True,True
24,7,57,57201,0,0,1.0,False,False
24,7,58,50145,87,87,0.07407407407407407,True,True
24,7,59,104470,97,98,0.03723404255319149,True,True
24,7,60,28586,0,0,1.0,False,False
24,7,61,81324,92,86,0.16339869281045752,True,True
24,7,62,50354,79,91,0.055900621118012424,True,True
24,7,63,105264,96,89,0.027777777777777776,True,True
24,7,64,85290,84,72,0.14705882352941177,True,True
24,7,65,130274,84,77,0.18382352941176472,True,True
24,7,66,65640,94,77,0.03636363636363636,True,True
24,7,67,32201,0,0,1.0,False,False
24,7,68,103668,67,68,0.2857142857142857,True,True
24,7,69,108370,60,58,0.1346153846153846,True,True
24,7,70,16437,90,90,0.13924050632911392,True,True
24,7,71,145507,0,0,1.0,False,False
24,7,72,51490,0,0,1.0,False,False
24,7,73,8500,19,20,0.18181818181818182,True,True
24,7,74,29986,0,0,1.0,False,False
24,7,75,72250,12,12,0.14285714285714285,True,True
24,7,76,91720,93,85,0.08536585365853659,True,True
24,7,77,102444,98,97,0.02631578947368421,True,True
24,7,78,60140,88,84,0.12418300653594772,True,True
24,7,79,62915,9,9,0.8,True,True
25,0,0,43726,93,93,1.0,False,False
25,0,1,41878,85,85,1.0,False,False
25,0,2,89929,91,91,1.0,False,False
25,0,3,65572,75,75,1.0,False,False
25,0,4,63913,87,87,1.0,False,False
25,0,5,18093,45,45,1.0,False,False
25,0,6,5143,85,85,1.0,False,False
25,0,7,86437,91,91,1.0,False,False
25,0,8,155404,35,35,1.0,False,False
25,0,9,118567,66,66,1.0,False,False
25,0,10,114707,0,0,1.0,False,False
25,0,11,25246,93,93,1.0,False,False
25,0,12,80268,92,92,1.0,False,False
25,0,13,147682,96,96,1.0,False,False
25,0,14,5438,66,66,1.0,False,False
25,0,15,52988,77,77,1.0,False,False
25,0,16,70226,56,56,1.0,False,False
25,0,17,3574,74,74,1.0,False,False
25,0,18,96139,9,9,1.0,False,False
25,0,19,65186,11,11,1.0,False,False
25,0,20,35898,96,96,1.0,False,False
25,0,21,53013,93,93,1.0,False,False
25,0,22,5024,91,91,1.0,False,False
25,0,23,56250,9,9,1.0,False,False
25,0,24,105556,71,71,1.0,False,False
25,0,25,156920,0,0,1.0,False,False
25,0,26,150211,0,0,1.0,False,False
25,0,27,117075,90,90,1.0,False,False
25,0,28,31802,35,35,1.0,False,False
25,0,29,73709,64,64,1.0,False,False
25,0,30,86889,85,85,1.0,False,False
25,0,31,2024,42,42,1.0,False,False
25,0,32,20518,95,95,1.0,False,False
25,0,33,100606,81,81,1.0,False,False
25,0,34,160757,88,88,1.0,False,False
25,0,35,107809,0,0,1.0,False,False
25,0,36,92654,0,0,1.0,False,False
25,0,37,114707,0,0,1.0,False,False
25,0,38,44385,63,63,1.0,False,False
25,0,39,67220,0,0,1.0,False,False
25,0,40,31176,0,0,1.0,False,False
25,0,41,40187,78,78,1.0,False,False
25,0,42,47981,77,77,1.0,False,False
25,0,43,83828,88,88,1.0,False,False
25,0,44,116621,0,0,1.0,False,False
25,0,45,116844,68,68,1.0,False,False
25,0,46,102220,88,88,1.0,False,False
25,0,47,27376,24,24,1.0,False,False
25,0,48,128890,23,23,1.0,False,False
25,0,49,81370,97,97,1.0,False,False
25,0,50,33214,69,69,1.0,False,False
25,0,51,57792,87,87,1.0,False,False
25,0,52,31339,89,89,1.0,False,False
25,0,53,93145,59,59,1.0,False,False
25,0,54,18422,72,72,1.0,False,False
25,0,55,14896,95,95,1.0,False,False
25,0,56,24080,20,20,1.0,False,False
25,0,57,88880,55,55,1.0,False,False
25,0,58,118550,87,87,1.0,False,False
25,0,59,158253,95,95,1.0,False,False
25,0,60,57350,94,94,1.0,False,False
25,0,61,102460,87,87,1.0,False,False
25,0,62,32783,10,10,1.0,False,False
25,0,63,141634,94,94,1.0,False,False
25,0,64,2647,78,78,1.0,False,False
25,0,65,47981,80,80,1.0,False,False
25,0,66,159677,9,9,1.0,False,False
25,0,67,129133,89,89,1.0,False,False
25,0,68,87314,82,82,1.0,False,False
25,0,69,110338,82,82,1.0,False,False
25,0,70,29134,10,10,1.0,False,False
25,0,71,153214,55,55,1.0,False,False
25,0,72,91720,91,91,1.0,False,False
25,0,73,122668,0,0,1.0,False,False
25,0,74,152536,94,94,1.0,False,False
25,0,75,119545,0,0,1.0,False,False
25,0,76,150115,0,0,1.0,False,False
25,0,77,63767,9,9,1.0,False,False
25,0,78,76101,93,93,1.0,False,False
25,0,79,55028,76,76,1.0,False,False
25,1,0,43726,93,94,0.016304347826086956,True,True
25,1,1,41878,85,90,0.08695652173913043,True,True
25,1,2,89929,91,93,0.06976744186046512,True,True
25,1,3,65572,75,86,0.08783783783783784,True,True
25,1,4,63913,87,85,0.08860759493670886,True,True
25,1,5,18093,45,45,0.6363636363636364,True,True
25,1,6,5143,85,88,0.10191082802547771,True,True
25,1,7,86437,91,91,0.08982035928143713,True,True
25,1,8,155404,35,35,0.48936170212765956,True,True
25,1,9,118567,66,62,0.3473684210526316,True,True
25,1,10,114707,0,0,1.0,False,False
25,1,11,25246,93,90,0.09580838323353294,True,True
25,1,12,80268,92,93,0.10119047619047619,True,True
25,1,13,147682,96,96,0.03225806451612903,True,True
25,1,14,5438,66,75,0.24778761061946902,True,True
25,1,15,52988,77,72,0.22131147540983606,True,True
25,1,16,70226,56,56,0.3176470588235294,True,True
25,1,17,3574,74,75,0.1640625,True,True
25,1,18,96139,9,10,0.5833333333333334,True,True
25,1,19,65186,11,11,1.0,False,True
25,1,20,35898,96,95,0.04371584699453552,True,True
25,1,21,53013,93,93,0.06896551724137931,True,True
25,1,22,5024,91,90,0.11042944785276074,True,True
25,1,23,56250,9,10,0.5833333333333334,True,True
25,1,24,105556,71,65,0.24770642201834864,True,True
25,1,25,156920,0,0,1.0,False,False
25,1,26,150211,0,0,1.0,False,False
25,1,27,117075,90,93,0.057803468208092484,True,True
25,1,28,31802,35,33,0.3076923076923077,True,True
25,1,29,73709,64,63,0.15454545454545454,True,True
25,1,30,86889,85,92,0.1568627450980392,True,True
25,1,31,2024,42,42,0.2537313432835821,True,True
25,1,32,20518,95,91,0.01639344262295082,True,True
25,1,33,100606,81,83,0.1388888888888889,True,True
25,1,34,160757,88,88,0.16556291390728478,True,True
25,1,35,107809,0,0,1.0,False,False
25,1,36,92654,0,0,1.0,False,False
25,1,37,114707,0,0,1.0,False,False
25,1,38,44385,63,62,0.11607142857142858,True,True
25,1,39,67220,0,0,1.0,False,False
25,1,40,31176,0,0,1.0,False,False
25,1,41,40187,78,84,0.17391304347826086,True,True
25,1,42,47981,77,73,0.07142857142857142,True,True
25,1,43,83828,88,84,0.11688311688311688,True,True
25,1,44,116621,0,0,1.0,False,False
25,1,45,116844,68,69,0.4270833333333333,True,True
25,1,46,102220,88,90,0.08536585365853659,True,True
25,1,47,27376,24,27,0.7,True,True
25,1,48,128890,23,22,0.2857142857142857,True,True
25,1,49,81370,97,94,0.010582010582010581,True,True
25,1,50,33214,69,78,0.18548387096774194,True,True
25,1,51,57792,87,90,0.059880239520958084,True,True
25,1,52,31339,89,90,0.08484848484848485,True,True
25,1,53,93145,59,71,0.42857142857142855,True,True
25,1,54,18422,72,83,0.11510791366906475,True,True
25,1,55,14896,95,96,0.03804347826086957,True,True
25,1,56,24080,20,19,0.56,True,True
25,1,57,88880,55,57,0.47368421052631576,True,True
25,1,58,118550,87,87,0.17567567567567569,True,True
25,1,59,158253,95,91,0.05084745762711865,True,True
25,1,60,57350,94,95,0.08,True,True
25,1,61,102460,87,85,0.16216216216216217,True,True
25,1,62,32783,10,10,0.25,True,True
25,1,63,141634,94,93,0.05649717514124294,True,True
25,1,64,2647,78,78,0.248,True,True
25,1,65,47981,80,94,0.12258064516129032,True,True
25,1,66,159677,9,10,0.05555555555555555,True,True
25,1,67,129133,89,89,0.17880794701986755,True,True
25,1,68,87314,82,80,0.19117647058823528,True,True
25,1,69,110338,82,80,0.17391304347826086,True,True
25,1,70,29134,10,10,0.3333333333333333,True,True
25,1,71,153214,55,55,0.2087912087912088,True,True
25,1,72,91720,91,91,0.1165644171779141,True,True
25,1,73,122668,0,0,1.0,False,False
25,1,74,152536,94,94,0.03296703296703297,True,True
25,1,75,119545,0,0,1.0,False,False
25,1,76,150115,0,0,1.0,False,False
25,1,77,63767,9,9,0.5,True,True
25,1,78,76101,93,94,0.1402439024390244,True,True
25,1,79,55028,76,75,0.2689075630252101,True,True
25,2,0,43726,93,84,0.05357142857142857,True,True
25,2,1,41878,85,89,0.152317880794702,True,True
25,2,2,89929,91,92,0.03389830508474576,True,True
25,2,3,65572,75,87,0.14893617021276595,True,True
25,2,4,63913,87,88,0.0736196319018405,True,True
25,2,5,18093,45,44,0.6481481481481481,True,True
25,2,6,5143,85,91,0.14285714285714285,True,True
25,2,7,86437,91,90,0.16025641025641027,True,True
25,2,8,155404,35,33,0.4782608695652174,True,True
25,2,9,118567,66,71,0.3564356435643564,True,True
25,2,10,114707,0,0,1.0,False,False
25,2,11,25246,93,93,0.07514450867052024,True,True
25,2,12,80268,92,83,0.08695652173913043,True,True
25,2,13,147682,96,95,0.07303370786516854,True,True
25,2,14,5438,66,76,0.2909090909090909,True,True
25,2,15,52988,77,69,0.21666666666666667,True,True
25,2,16,70226,56,70,0.3263157894736842,True,True
25,2,17,3574,74,78,0.1968503937007874,True,True
25,2,18,96139,9,9,0.8,True,True
25,2,19,65186,11,11,1.0,False,True
25,2,20,35898,96,96,0.054945054945054944,True,True
25,2,21,53013,93,91,0.01098901098901099,True,True
25,2,22,5024,91,91,0.10975609756097561,True,True
25,2,23,56250,9,9,0.6363636363636364,True,True
25,2,24,105556,71,75,0.1774193548387097,True,True
25,2,25,156920,0,0,1.0,False,False
25,2,26,150211,0,0,1.0,False,False
25,2,27,117075,90,94,0.05747126436781609,True,True
25,2,28,31802,35,35,0.32075471698113206,True,True
25,2,29,73709,64,64,0.11304347826086956,True,True
25,2,30,86889,85,85,0.14864864864864866,True,True
25,2,31,2024,42,41,0.296875,True,True
25,2,32,20518,95,97,0.02127659574468085,True,True
25,2,33,100606,81,80,0.15827338129496402,True,True
25,2,34,160757,88,77,0.17857142857142858,True,True
25,2,35,107809,0,0,1.0,False,False
25,2,36,92654,0,0,1.0,False,False
25,2,37,114707,0,0,1.0,False,False
25,2,38,44385,63,63,0.16666666666666666,True,True
25,2,39,67220,0,0,1.0,False,False
25,2,40,31176,0,0,1.0,False,False
25,2,41,40187,78,85,0.12413793103448276,True,True
25,2,42,47981,77,77,0.07692307692307693,True,True
25,2,43,83828,88,91,0.0783132530120482,True,True
25,2,44,116621,0,0,1.0,False,False
25,2,45,116844,68,66,0.425531914893617,True,True
25,2,46,102220,88,95,0.057803468208092484,True,True
25,2,47,27376,24,24,0.6551724137931034,True,True
25,2,48,128890,23,23,0.3142857142857143,True,True
25,2,49,81370,97,93,0.03260869565217391,True,True
25,2,50,33214,69,73,0.15447154471544716,True,True
25,2,51,57792,87,91,0.09876543209876543,True,True
25,2,52,31339,89,86,0.10759493670886076,True,True
25,2,53,93145,59,65,0.631578947368421,True,True
25,2,54,18422,72,75,0.20491803278688525,True,True
25,2,55,14896,95,96,0.03804347826086957,True,True
25,2,56,24080,20,19,0.56,True,True
25,2,57,88880,55,57,0.38271604938271603,True,True
25,2,58,118550,87,89,0.13548387096774195,True,True
25,2,59,158253,95,89,0.05747126436781609,True,True
